Container, 0, 0, 0, 4.19993, 4.19993, 0
Container, 0, THREAD, 0, 4.19993, 4.19993, zero
State, 12884901888, STATE, 3.087168, 3.087685, 0.000517, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.087864, 3.088400, 0.000536, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.088557, 3.089087, 0.000530, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.089250, 3.089770, 0.000520, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.089928, 3.090441, 0.000513, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.090595, 3.091110, 0.000515, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.091272, 3.091857, 0.000585, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.092036, 3.092570, 0.000534, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.092729, 3.093237, 0.000508, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.093399, 3.093951, 0.000552, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.094107, 3.094622, 0.000515, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.094780, 3.095303, 0.000523, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.095467, 3.096078, 0.000611, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.096257, 3.115227, 0.018970, 11.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 12884901888, STATE, 3.096676, 3.097196, 0.000520, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.097599, 3.097970, 0.000371, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.098313, 3.098703, 0.000390, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.099092, 3.099500, 0.000408, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.099877, 3.100286, 0.000409, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.100643, 3.101063, 0.000420, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.101395, 3.101784, 0.000389, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.102118, 3.102490, 0.000372, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.102821, 3.103192, 0.000371, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.103545, 3.103920, 0.000375, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.104296, 3.104761, 0.000465, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.105115, 3.105527, 0.000412, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.105951, 3.106319, 0.000368, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.106690, 3.107063, 0.000373, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.107427, 3.107820, 0.000393, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.108170, 3.108572, 0.000402, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.108903, 3.109302, 0.000399, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.109655, 3.110095, 0.000440, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.110450, 3.110820, 0.000370, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.111177, 3.111603, 0.000426, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.111954, 3.112352, 0.000398, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.112746, 3.113124, 0.000378, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.113457, 3.113857, 0.000400, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.114193, 3.114645, 0.000452, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.116079, 3.154223, 0.038144, 9.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.116601, 3.154053, 0.037452, 10.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 12884901888, STATE, 3.116814, 3.117413, 0.000599, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.117596, 3.118078, 0.000482, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.118247, 3.118775, 0.000528, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.118934, 3.119425, 0.000491, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.119586, 3.120083, 0.000497, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.120242, 3.120728, 0.000486, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.120910, 3.121399, 0.000489, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.121554, 3.121991, 0.000437, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.122161, 3.122567, 0.000406, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.122737, 3.123195, 0.000458, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.123356, 3.123768, 0.000412, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.123926, 3.124440, 0.000514, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.124619, 3.125138, 0.000519, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.125294, 3.125819, 0.000525, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.125974, 3.126501, 0.000527, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.126663, 3.127229, 0.000566, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.127386, 3.127965, 0.000579, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.128119, 3.128682, 0.000563, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.128866, 3.129441, 0.000575, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.129599, 3.130209, 0.000610, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.130373, 3.130892, 0.000519, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.131057, 3.131584, 0.000527, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.131738, 3.132356, 0.000618, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.132520, 3.133135, 0.000615, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.133310, 3.153878, 0.020568, 11.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 12884901888, STATE, 3.133677, 3.134210, 0.000533, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.134593, 3.135000, 0.000407, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.135392, 3.135823, 0.000431, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.136243, 3.136675, 0.000432, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.137060, 3.137500, 0.000440, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.137886, 3.138348, 0.000462, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.138718, 3.139104, 0.000386, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.139487, 3.139856, 0.000369, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.140218, 3.140592, 0.000374, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.140958, 3.141351, 0.000393, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.141741, 3.142150, 0.000409, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.142501, 3.142910, 0.000409, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.143282, 3.143655, 0.000373, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.143960, 3.144333, 0.000373, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.144706, 3.145083, 0.000377, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.145460, 3.145841, 0.000381, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.146271, 3.146696, 0.000425, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.147330, 3.147699, 0.000369, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.148091, 3.148490, 0.000399, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.148932, 3.150311, 0.001379, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.150707, 3.151097, 0.000390, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.151467, 3.151841, 0.000374, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.152173, 3.152564, 0.000391, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.152904, 3.153302, 0.000398, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.154708, 3.190490, 0.035782, 9.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.155136, 3.190321, 0.035185, 10.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 12884901888, STATE, 3.155370, 3.155979, 0.000609, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.156164, 3.156692, 0.000528, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.156862, 3.157296, 0.000434, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.157463, 3.157867, 0.000404, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.158036, 3.158445, 0.000409, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.158613, 3.159036, 0.000423, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.159216, 3.159707, 0.000491, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.159862, 3.160403, 0.000541, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.160560, 3.161055, 0.000495, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.161212, 3.161716, 0.000504, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.161874, 3.162363, 0.000489, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.162518, 3.163023, 0.000505, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.163198, 3.163695, 0.000497, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.163849, 3.164351, 0.000502, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.164508, 3.165001, 0.000493, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.165161, 3.165679, 0.000518, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.165834, 3.166472, 0.000638, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.166637, 3.167186, 0.000549, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.167364, 3.167834, 0.000470, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.167989, 3.168478, 0.000489, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.168636, 3.169072, 0.000436, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.169224, 3.169732, 0.000508, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.169890, 3.170543, 0.000653, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.170707, 3.171288, 0.000581, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.171464, 3.190116, 0.018652, 11.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 12884901888, STATE, 3.171888, 3.172397, 0.000509, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.172781, 3.173161, 0.000380, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.173533, 3.173915, 0.000382, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.174302, 3.174712, 0.000410, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.175226, 3.175636, 0.000410, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.175995, 3.176390, 0.000395, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.176749, 3.177117, 0.000368, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.177471, 3.177831, 0.000360, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.178188, 3.178550, 0.000362, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.178883, 3.179273, 0.000390, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.179633, 3.180037, 0.000404, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.180394, 3.180797, 0.000403, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.181171, 3.181537, 0.000366, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.181870, 3.182237, 0.000367, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.182572, 3.182934, 0.000362, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.183293, 3.183657, 0.000364, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.183996, 3.184364, 0.000368, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.184718, 3.185077, 0.000359, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.185575, 3.185937, 0.000362, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.186293, 3.186654, 0.000361, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.186993, 3.187362, 0.000369, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.187719, 3.188115, 0.000396, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.188444, 3.188826, 0.000382, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.189187, 3.189558, 0.000371, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.190977, 3.227420, 0.036443, 9.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.191408, 3.227250, 0.035842, 10.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 12884901888, STATE, 3.191612, 3.192186, 0.000574, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.192364, 3.192931, 0.000567, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.193098, 3.193624, 0.000526, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.193798, 3.194364, 0.000566, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.194526, 3.195058, 0.000532, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.195241, 3.195764, 0.000523, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.195969, 3.196494, 0.000525, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.196661, 3.197181, 0.000520, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.197351, 3.197874, 0.000523, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.198029, 3.198550, 0.000521, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.198710, 3.199216, 0.000506, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.199388, 3.199892, 0.000504, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.200083, 3.200592, 0.000509, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.200753, 3.201254, 0.000501, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.201426, 3.201933, 0.000507, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.202094, 3.202598, 0.000504, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.202757, 3.203267, 0.000510, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.203426, 3.203888, 0.000462, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.204078, 3.204597, 0.000519, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.204754, 3.205255, 0.000501, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.205413, 3.205924, 0.000511, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.206083, 3.206583, 0.000500, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.206738, 3.207307, 0.000569, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.207464, 3.207958, 0.000494, 11.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 12884901888, STATE, 3.208132, 3.227082, 0.018950, 11.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 12884901888, STATE, 3.208373, 3.208870, 0.000497, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.209260, 3.209671, 0.000411, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.210030, 3.210406, 0.000376, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.210781, 3.211173, 0.000392, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.211500, 3.211950, 0.000450, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.212277, 3.212703, 0.000426, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.213102, 3.213510, 0.000408, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.213862, 3.214253, 0.000391, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.214635, 3.215028, 0.000393, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.215416, 3.215828, 0.000412, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.216221, 3.216662, 0.000441, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.217076, 3.217543, 0.000467, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 12884901888, STATE, 3.217902, 3.218272, 0.000370, 12.000000, !$omp task @tied-floorplan.c:530 <4>
